tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20230414,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1107.62,1137.95,1095.96,1136.21,36.09,3.28,633546953.0,433.69,50.0,41.53,2023-04-14,41.53,433.69
20230417,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1134.05,1151.4,1134.05,1140.13,3.92,0.34,557730383.0,367.31,50.0,41.83,2023-04-17,41.83,367.31
20230418,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1130.81,1137.83,1114.83,1129.82,-10.31,-0.9,513796111.0,371.09,50.0,41.71,2023-04-18,41.71,371.09
20230419,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1131.74,1151.68,1127.71,1134.4,4.59,0.41,590754690.0,422.1,50.0,41.83,2023-04-19,41.83,422.1
20230420,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1134.94,1165.68,1134.94,1164.95,30.54,2.69,845716798.0,520.99,50.0,42.5,2023-04-20,42.5,520.99
20230421,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1162.94,1167.54,1116.83,1116.83,-48.12,-4.13,796004725.0,447.93,50.0,40.87,2023-04-21,40.87,447.93
20230424,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1116.67,1118.77,1089.96,1096.38,-20.45,-1.83,689418675.0,389.33,50.0,39.89,2023-04-24,39.89,389.33
20230425,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1095.95,1102.39,1068.72,1076.86,-19.51,-1.78,669734035.0,408.41,50.0,39.6,2023-04-25,39.6,408.41
20230426,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1072.7,1085.97,1060.13,1069.01,-7.86,-0.73,716155437.0,419.18,50.0,39.36,2023-04-26,39.36,419.18
20230427,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1063.53,1082.03,1059.95,1068.01,-0.99,-0.09,531203420.0,372.99,50.0,39.17,2023-04-27,39.17,372.99
20230428,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1060.71,1089.74,1060.71,1087.87,19.86,1.86,577992439.0,372.69,50.0,39.75,2023-04-28,39.75,372.69
20230504,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1077.85,1082.84,1060.3,1064.2,-23.66,-2.18,547659381.0,309.7,50.0,35.79,2023-05-04,35.79,309.7
20230505,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1062.66,1067.41,1047.09,1049.09,-15.12,-1.42,431187763.0,272.35,50.0,35.41,2023-05-05,35.41,272.35
20230508,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1050.1,1063.89,1046.26,1057.21,8.13,0.77,405624114.0,242.01,50.0,35.52,2023-05-08,35.52,242.01
20230509,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1058.37,1063.02,1034.19,1034.21,-23.0,-2.18,538421450.0,309.45,50.0,35.0,2023-05-09,35.0,309.45
20230510,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1031.13,1038.11,1018.08,1025.71,-8.51,-0.82,487600090.0,260.85,50.0,34.5,2023-05-10,34.5,260.85
20230511,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1035.18,1042.32,1025.57,1025.97,0.27,0.03,331728950.0,194.55,50.0,34.45,2023-05-11,34.45,194.55
20230512,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1028.36,1036.88,1014.02,1014.11,-11.87,-1.16,380719600.0,206.8,50.0,33.94,2023-05-12,33.94,206.8
20230515,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1013.53,1025.91,1006.3,1025.79,11.68,1.15,409359926.0,246.21,50.0,34.6,2023-05-15,34.6,246.21
20230516,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1029.33,1033.82,1022.34,1025.87,0.08,0.01,333612358.0,197.74,50.0,34.52,2023-05-16,34.52,197.74
20230517,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1025.45,1035.15,1024.18,1029.65,3.78,0.37,297781428.0,186.19,50.0,34.71,2023-05-17,34.71,186.19
20230518,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1031.4,1038.52,1027.76,1034.82,5.17,0.5,336449700.0,214.97,50.0,34.84,2023-05-18,34.84,214.97
20230519,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1040.35,1048.9,1036.97,1040.16,5.34,0.52,327482796.0,219.28,50.0,34.96,2023-05-19,34.96,219.28
20230522,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1040.83,1048.47,1027.44,1032.11,-8.05,-0.77,272546546.0,172.38,50.0,34.72,2023-05-22,34.72,172.38
20230523,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1029.14,1029.33,1016.11,1016.11,-16.01,-1.55,275031801.0,153.53,50.0,34.33,2023-05-23,34.33,153.53
20230524,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1011.12,1024.07,1006.71,1011.77,-4.33,-0.43,423524911.0,220.41,50.0,34.34,2023-05-24,34.34,220.41
20230525,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1016.92,1023.42,1006.79,1021.72,9.95,0.98,392516583.0,227.18,50.0,34.67,2023-05-25,34.67,227.18
20230526,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1023.86,1040.67,1022.11,1038.66,16.94,1.66,342135482.0,230.79,50.0,34.99,2023-05-26,34.99,230.79
20230529,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1041.27,1047.36,1026.83,1028.38,-10.28,-0.99,503242007.0,284.81,50.0,34.57,2023-05-29,34.57,284.81
20230530,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1025.83,1047.47,1022.15,1044.43,16.05,1.56,391313643.0,225.1,50.0,35.09,2023-05-30,35.09,225.1
20230531,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1040.34,1053.91,1037.63,1053.91,9.48,0.91,482928511.0,260.28,50.0,35.31,2023-05-31,35.31,260.28
20230601,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1048.95,1067.23,1044.98,1053.55,-0.36,-0.03,393400168.0,244.06,50.0,35.26,2023-06-01,35.26,244.06
20230602,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1055.95,1059.25,1047.37,1053.29,-0.26,-0.02,375879273.0,220.03,50.0,35.32,2023-06-02,35.32,220.03
20230605,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1063.15,1068.3,1049.45,1051.73,-1.56,-0.15,373523439.0,235.41,50.0,35.22,2023-06-05,35.22,235.41
20230606,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1047.92,1048.3,1021.0,1022.98,-28.75,-2.73,368138988.0,214.03,50.0,34.06,2023-06-06,34.06,214.03
20230607,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1023.95,1026.46,1015.34,1019.05,-3.93,-0.38,325014241.0,189.28,50.0,33.89,2023-06-07,33.89,189.28
20230608,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1012.66,1014.57,1001.75,1007.12,-11.93,-1.17,410022789.0,208.66,50.0,33.53,2023-06-08,33.53,208.66
20230609,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1008.9,1032.55,1003.32,1032.55,25.43,2.53,687191158.0,338.19,50.0,34.58,2023-06-09,34.58,338.19
20230612,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1030.26,1032.09,1022.4,1026.64,-5.91,-0.57,437757823.0,266.68,50.0,34.4,2023-06-12,34.4,266.68
20230613,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1025.21,1043.96,1021.27,1039.46,12.82,1.25,398824069.0,254.09,50.0,34.42,2023-06-13,34.42,254.09
20230614,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1038.89,1040.33,1031.07,1035.31,-4.15,-0.4,329444779.0,226.96,50.0,34.33,2023-06-14,34.33,226.96
20230615,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1036.31,1038.72,1029.74,1033.85,-1.46,-0.14,403135011.0,237.28,50.0,34.39,2023-06-15,34.39,237.28
20230616,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1034.42,1055.08,1032.31,1052.88,19.03,1.84,422904937.0,261.32,50.0,35.07,2023-06-16,35.07,261.32
20230619,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1053.34,1059.98,1044.98,1055.45,2.57,0.24,373642700.0,258.7,50.0,35.15,2023-06-19,35.15,258.7
20230620,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1054.51,1058.6,1043.5,1055.41,-0.04,0.0,414960336.0,289.02,50.0,35.2,2023-06-20,35.2,289.02
20230621,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1050.12,1051.02,1020.14,1020.22,-35.19,-3.33,335338225.0,225.43,50.0,34.08,2023-06-21,34.08,225.43
20230626,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1011.15,1029.94,1006.35,1010.31,-9.91,-0.97,393941436.0,230.18,50.0,33.4,2023-06-26,33.4,230.18
20230627,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1011.08,1018.9,1006.79,1011.35,1.04,0.1,343199276.0,190.52,50.0,33.58,2023-06-27,33.58,190.52
20230628,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1017.08,1019.67,996.14,1008.22,-3.13,-0.31,344432903.0,222.89,50.0,33.42,2023-06-28,33.42,222.89
20230629,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1004.54,1012.06,1001.46,1001.46,-6.76,-0.67,312190977.0,192.35,50.0,33.3,2023-06-29,33.3,192.35
20230630,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,999.18,1009.1,997.54,1005.15,3.69,0.37,309419801.0,190.82,50.0,33.46,2023-06-30,33.46,190.82
20230703,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1006.58,1013.19,999.16,1008.4,3.25,0.32,421868111.0,263.13,50.0,33.54,2023-07-03,33.54,263.13
20230704,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1008.43,1022.46,1004.12,1015.4,7.0,0.69,352508594.0,211.3,50.0,33.72,2023-07-04,33.72,211.3
20230705,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1013.38,1016.81,1004.54,1005.73,-9.66,-0.95,285157717.0,159.66,50.0,33.37,2023-07-05,33.37,159.66
20230706,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1004.67,1012.85,1001.37,1002.11,-3.62,-0.36,285142475.0,180.75,50.0,33.21,2023-07-06,33.21,180.75
20230707,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,1001.02,1002.45,989.66,991.85,-10.26,-1.02,287710462.0,168.92,50.0,32.92,2023-07-07,32.92,168.92
20230710,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,992.74,1001.03,990.25,993.73,1.88,0.19,275074599.0,155.59,50.0,33.12,2023-07-10,33.12,155.59
20230711,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,996.56,1003.22,994.26,1001.41,7.68,0.77,297128031.0,194.75,50.0,33.37,2023-07-11,33.37,194.75
20230712,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,999.24,1000.01,984.03,984.98,-16.43,-1.64,349246013.0,208.67,50.0,32.89,2023-07-12,32.89,208.67
20230713,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,988.7,997.7,988.59,995.97,10.99,1.12,293353425.0,181.91,50.0,33.23,2023-07-13,33.23,181.91
20230714,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,999.79,1002.82,990.62,991.56,-4.41,-0.44,320273114.0,193.27,50.0,33.04,2023-07-14,33.04,193.27
20230717,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,988.88,988.88,982.05,984.82,-6.74,-0.68,274577057.0,149.53,50.0,32.79,2023-07-17,32.79,149.53
20230718,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,985.24,987.71,980.02,980.02,-4.8,-0.49,259320015.0,145.83,50.0,32.64,2023-07-18,32.64,145.83
20230719,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,987.0,988.55,973.34,975.11,-4.9,-0.5,222785443.0,148.09,50.0,32.48,2023-07-19,32.48,148.09
20230720,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,978.38,978.63,960.29,961.13,-13.99,-1.43,222958921.0,132.71,50.0,31.82,2023-07-20,31.82,132.71
20230721,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,958.89,963.97,953.93,955.55,-5.58,-0.58,231398993.0,130.65,50.0,31.51,2023-07-21,31.51,130.65
20230724,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,953.96,961.4,949.64,950.55,-5.0,-0.52,194577555.0,121.95,50.0,31.36,2023-07-24,31.36,121.95
20230725,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,961.52,965.69,956.37,964.4,13.84,1.46,236336450.0,135.97,50.0,31.8,2023-07-25,31.8,135.97
20230726,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,963.55,967.67,959.32,961.6,-2.8,-0.29,211861421.0,126.93,50.0,31.66,2023-07-26,31.66,126.93
20230727,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,962.61,964.62,950.81,952.3,-9.3,-0.97,236110818.0,124.29,50.0,31.38,2023-07-27,31.38,124.29
20230728,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,950.51,963.01,948.2,962.64,10.35,1.09,259766765.0,142.82,50.0,31.68,2023-07-28,31.68,142.82
20230731,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,961.69,973.9,961.69,968.99,6.35,0.66,321841846.0,171.33,50.0,31.8,2023-07-31,31.8,171.33
20230801,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,969.41,971.52,966.13,969.68,0.69,0.07,286751520.0,152.85,50.0,31.81,2023-08-01,31.81,152.85
20230802,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,967.69,973.39,965.99,968.44,-1.24,-0.13,260184767.0,148.14,50.0,31.77,2023-08-02,31.77,148.14
20230803,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,962.55,972.16,962.05,970.37,1.93,0.2,274695190.0,138.34,50.0,31.93,2023-08-03,31.93,138.34
20230804,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,972.48,976.98,968.82,975.78,5.4,0.56,285033218.0,152.8,50.0,32.07,2023-08-04,32.07,152.8
20230807,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,973.29,977.41,967.16,968.9,-6.88,-0.71,238645530.0,131.0,50.0,31.95,2023-08-07,31.95,131.0
20230808,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,967.43,971.72,965.04,965.53,-3.37,-0.35,211711915.0,123.82,50.0,31.85,2023-08-08,31.85,123.82
20230809,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,961.5,966.7,956.4,957.37,-8.16,-0.85,187017109.0,110.71,50.0,31.58,2023-08-09,31.58,110.71
20230810,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,957.22,961.86,954.42,959.17,1.8,0.19,187908388.0,118.18,50.0,31.59,2023-08-10,31.59,118.18
20230811,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,960.1,960.65,938.77,938.77,-20.4,-2.13,246244524.0,118.72,50.0,30.94,2023-08-11,30.94,118.72
20230814,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,932.09,934.25,919.94,930.5,-8.27,-0.88,271907642.0,125.94,50.0,30.63,2023-08-14,30.63,125.94
20230815,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,933.06,935.01,911.59,917.45,-13.05,-1.4,352614753.0,131.11,50.0,30.17,2023-08-15,30.17,131.11
20230816,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,916.59,920.35,901.68,901.79,-15.66,-1.71,269476847.0,137.74,50.0,29.67,2023-08-16,29.67,137.74
20230817,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,899.8,913.85,896.44,910.38,8.59,0.95,265412742.0,134.28,50.0,29.92,2023-08-17,29.92,134.28
20230818,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,924.3,924.3,904.25,904.25,-6.13,-0.67,261578108.0,127.51,50.0,29.73,2023-08-18,29.73,127.51
20230821,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,900.22,907.6,891.74,892.09,-12.16,-1.34,246779469.0,111.55,50.0,29.32,2023-08-21,29.32,111.55
20230822,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,896.74,903.78,877.62,901.13,9.04,1.01,319495889.0,159.93,50.0,29.37,2023-08-22,29.37,159.93
20230823,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,899.96,899.96,879.46,879.46,-21.67,-2.4,235049677.0,118.57,50.0,28.67,2023-08-23,28.67,118.57
20230824,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,883.8,895.91,880.03,885.48,6.02,0.68,313887101.0,138.92,50.0,28.81,2023-08-24,28.81,138.92
20230825,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,880.17,882.44,865.09,870.4,-15.08,-1.7,282751949.0,127.98,50.0,28.4,2023-08-25,28.4,127.98
20230828,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,926.0,927.63,878.26,880.19,9.79,1.13,424009670.0,185.28,50.0,28.75,2023-08-28,28.75,185.28
20230829,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,878.78,920.54,878.78,916.46,36.26,4.12,470447222.0,199.36,50.0,29.93,2023-08-29,29.93,199.36
20230830,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,935.82,950.7,928.42,939.65,23.19,2.53,551898343.0,239.2,50.0,30.6,2023-08-30,30.6,239.2
20230831,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,936.19,949.46,932.34,942.61,2.96,0.32,491387592.0,221.99,50.0,30.67,2023-08-31,30.67,221.99
20230901,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,944.25,945.72,927.21,934.79,-7.83,-0.83,313685975.0,152.79,50.0,30.51,2023-09-01,30.51,152.79
20230904,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,935.82,942.45,927.58,942.43,7.64,0.82,374720849.0,179.13,50.0,30.74,2023-09-04,30.74,179.13
20230905,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,942.56,947.95,929.25,930.63,-11.8,-1.25,379857636.0,198.3,50.0,30.37,2023-09-05,30.37,198.3
20230906,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,926.25,936.88,920.25,934.6,3.98,0.43,366371587.0,194.65,50.0,30.34,2023-09-06,30.34,194.65
20230907,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,929.36,929.36,899.3,899.83,-34.78,-3.72,422681592.0,202.17,50.0,29.45,2023-09-07,29.45,202.17
20230908,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,895.5,906.34,894.4,901.51,1.68,0.19,284540618.0,139.66,50.0,29.41,2023-09-08,29.41,139.66
20230911,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,901.54,915.99,895.62,907.51,6.0,0.67,330897115.0,163.92,50.0,30.06,2023-09-11,30.06,163.92
20230912,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,905.92,909.84,901.38,901.62,-5.88,-0.65,227315937.0,116.17,50.0,29.84,2023-09-12,29.84,116.17
20230913,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,900.0,902.52,882.91,889.13,-12.49,-1.39,243037852.0,116.72,50.0,29.46,2023-09-13,29.46,116.72
20230914,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,888.26,892.79,877.82,880.8,-8.33,-0.94,220830000.0,105.76,50.0,29.17,2023-09-14,29.17,105.76
20230915,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,883.07,893.91,876.62,887.01,6.21,0.71,326667826.0,149.65,50.0,29.3,2023-09-15,29.3,149.65
20230918,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,881.38,888.68,876.91,879.53,-7.48,-0.84,278597650.0,134.48,50.0,29.17,2023-09-18,29.17,134.48
20230919,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,879.35,880.26,870.66,873.62,-5.92,-0.67,200076405.0,103.2,50.0,28.96,2023-09-19,28.96,103.2
20230920,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,870.03,876.9,865.79,866.02,-7.6,-0.87,173903668.0,87.33,50.0,28.72,2023-09-20,28.72,87.33
20230921,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,862.64,869.86,860.31,860.39,-5.63,-0.65,180235972.0,89.64,50.0,28.55,2023-09-21,28.55,89.64
20230922,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,860.73,883.26,859.09,882.88,22.48,2.61,282757395.0,150.41,50.0,29.3,2023-09-22,29.3,150.41
20230925,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,880.32,881.7,874.21,874.55,-8.32,-0.94,234069741.0,114.63,50.0,29.01,2023-09-25,29.01,114.63
20230926,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,876.26,884.02,873.98,876.05,1.5,0.17,223099059.0,130.16,50.0,29.08,2023-09-26,29.08,130.16
20230927,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,875.43,886.67,875.43,880.17,4.12,0.47,275342610.0,132.79,50.0,29.32,2023-09-27,29.32,132.79
20230928,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,880.39,890.07,878.59,887.8,7.63,0.87,243733479.0,134.45,50.0,29.47,2023-09-28,29.47,134.45
20231009,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,884.2,890.95,880.34,887.21,-0.59,-0.07,247684226.0,120.2,50.0,29.4,2023-10-09,29.4,120.2
20231010,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,888.15,892.48,881.84,882.04,-5.17,-0.58,305081127.0,131.03,50.0,29.23,2023-10-10,29.23,131.03
20231011,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,885.63,895.16,883.66,893.45,11.4,1.29,347104613.0,162.71,50.0,29.53,2023-10-11,29.53,162.71
20231012,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,896.0,901.47,891.17,899.98,6.54,0.73,322927936.0,164.43,50.0,29.81,2023-10-12,29.81,164.43
20231013,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,895.47,897.15,888.54,891.72,-8.26,-0.92,272726514.0,139.95,50.0,29.42,2023-10-13,29.42,139.95
20231016,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,890.48,890.94,870.61,874.03,-17.69,-1.98,272130272.0,136.07,50.0,28.85,2023-10-16,28.85,136.07
20231017,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,874.28,884.91,871.79,882.19,8.17,0.93,239802135.0,120.14,50.0,29.1,2023-10-17,29.1,120.14
20231018,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,884.71,884.93,869.45,869.76,-12.43,-1.41,291251270.0,169.92,50.0,28.73,2023-10-18,28.73,169.92
20231019,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,864.46,879.55,864.06,870.1,0.34,0.04,413030014.0,221.38,50.0,28.6,2023-10-19,28.6,221.38
20231020,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,865.78,872.8,861.08,861.81,-8.29,-0.95,392139160.0,214.89,50.0,28.46,2023-10-20,28.46,214.89
20231023,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,857.48,859.99,836.64,840.14,-21.67,-2.51,335959329.0,175.23,50.0,28.01,2023-10-23,28.01,175.23
20231024,000688,上证科创板50成份指数,科创50,SSE Science and Technology Innovation Board 50 Index,STAR 50,844.09,858.29,839.08,850.61,10.47,1.25,334372630.0,176.01,50.0,28.38,2023-10-24,28.38,176.01
