tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20230518,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3965.52,3982.72,3939.55,3956.07,-4.09,-0.1,13653394700.0,2291.34,300.0,12.23,2023-05-18,12.23,2291.34
20230519,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3946.22,3967.28,3928.32,3944.54,-11.53,-0.29,12021247900.0,2070.95,300.0,12.17,2023-05-19,12.17,2070.95
20230522,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3941.0,3985.4,3935.8,3969.33,24.79,0.63,10911660500.0,2021.86,300.0,12.24,2023-05-22,12.24,2021.86
20230523,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3968.23,3971.94,3913.19,3913.19,-56.14,-1.41,11868507700.0,1899.56,300.0,12.04,2023-05-23,12.04,1899.56
20230524,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3903.78,3903.78,3859.09,3859.09,-54.09,-1.38,13725826500.0,2117.68,300.0,11.85,2023-05-24,11.85,2117.68
20230525,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3851.41,3861.38,3817.84,3850.5,-8.59,-0.22,12415077000.0,2133.14,300.0,11.82,2023-05-25,11.82,2133.14
20230526,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3848.42,3859.63,3815.57,3850.95,0.45,0.01,10032643900.0,1915.38,300.0,11.83,2023-05-26,11.83,1915.38
20230529,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3862.08,3866.72,3819.18,3833.94,-17.01,-0.44,13185996700.0,2300.96,300.0,11.83,2023-05-29,11.83,2300.96
20230530,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3827.79,3844.01,3789.27,3837.75,3.81,0.1,13761962900.0,2445.66,300.0,11.83,2023-05-30,11.83,2445.66
20230531,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3827.16,3827.16,3781.4,3798.54,-39.21,-1.02,12638736800.0,2356.06,300.0,11.71,2023-05-31,11.71,2356.06
20230601,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3788.59,3832.21,3786.73,3806.87,8.32,0.22,13456188100.0,2418.3,300.0,11.74,2023-06-01,11.74,2418.3
20230602,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3821.62,3865.28,3821.62,3861.83,54.97,1.44,12501511000.0,2326.97,300.0,11.87,2023-06-02,11.87,2326.97
20230605,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3860.56,3860.56,3832.46,3844.25,-17.58,-0.46,11616398900.0,2111.44,300.0,11.85,2023-06-05,11.85,2111.44
20230606,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3840.46,3867.85,3802.84,3808.16,-36.09,-0.94,12578125800.0,2220.92,300.0,11.75,2023-06-06,11.75,2220.92
20230607,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3815.48,3823.11,3780.1,3789.34,-18.82,-0.49,9886243200.0,1898.8,300.0,11.71,2023-06-07,11.71,1898.8
20230608,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3791.08,3834.39,3777.78,3820.19,30.84,0.81,11870093400.0,1991.19,300.0,11.82,2023-06-08,11.82,1991.19
20230609,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3822.41,3836.7,3811.22,3836.7,16.52,0.43,13431986300.0,2472.96,300.0,11.87,2023-06-09,11.87,2472.96
20230612,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3827.33,3859.72,3813.86,3844.43,7.73,0.2,12675854300.0,2407.91,300.0,11.83,2023-06-12,11.83,2407.91
20230613,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3838.13,3867.3,3833.46,3864.91,20.48,0.53,11092494600.0,2254.35,300.0,11.87,2023-06-13,11.87,2254.35
20230614,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3872.72,3891.67,3862.06,3864.02,-0.88,-0.02,12495575900.0,2439.33,300.0,11.85,2023-06-14,11.85,2439.33
20230615,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3871.77,3925.5,3871.77,3925.5,61.47,1.59,12836993800.0,2826.36,300.0,11.99,2023-06-15,11.99,2826.36
20230616,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3932.21,3968.01,3928.54,3963.35,37.85,0.96,13976007600.0,2803.75,300.0,12.07,2023-06-16,12.07,2803.75
20230619,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3957.03,3957.03,3922.47,3930.91,-32.44,-0.82,13490584800.0,2682.13,300.0,11.97,2023-06-19,11.97,2682.13
20230620,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3926.09,3937.49,3918.47,3924.24,-6.67,-0.17,12252031800.0,2662.74,300.0,11.92,2023-06-20,11.92,2662.74
20230621,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3909.1,3920.13,3864.03,3864.03,-60.21,-1.53,11834657500.0,2436.31,300.0,11.76,2023-06-21,11.76,2436.31
20230626,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3833.44,3841.29,3801.05,3809.7,-54.34,-1.41,13399041900.0,2477.14,300.0,11.6,2023-06-26,11.6,2477.14
20230627,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3811.69,3851.9,3806.32,3845.43,35.74,0.94,11699268100.0,2100.98,300.0,11.72,2023-06-27,11.72,2100.98
20230628,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3836.61,3846.85,3808.16,3840.8,-4.63,-0.12,10702154100.0,2061.88,300.0,11.71,2023-06-28,11.71,2061.88
20230629,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3836.73,3840.71,3817.38,3821.84,-18.96,-0.49,9828927400.0,2041.1,300.0,11.65,2023-06-29,11.65,2041.1
20230630,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3816.33,3860.03,3813.55,3842.45,20.61,0.54,10126842900.0,2081.46,300.0,11.71,2023-06-30,11.71,2081.46
20230703,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3853.29,3897.33,3853.29,3892.88,50.43,1.31,13315805100.0,2568.77,300.0,11.88,2023-07-03,11.88,2568.77
20230704,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3888.03,3899.98,3878.4,3899.01,6.13,0.16,10949452700.0,2163.36,300.0,11.88,2023-07-04,11.88,2163.36
20230705,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3895.19,3899.52,3864.13,3868.81,-30.21,-0.77,9763638400.0,1884.0,300.0,11.79,2023-07-05,11.79,1884.0
20230706,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3857.03,3876.89,3836.46,3842.75,-26.05,-0.67,10012184200.0,1847.42,300.0,11.71,2023-07-06,11.71,1847.42
20230707,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3831.6,3844.84,3819.08,3825.7,-17.06,-0.44,10090692000.0,1739.19,300.0,11.66,2023-07-07,11.66,1739.19
20230710,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3841.56,3865.46,3831.92,3844.33,18.63,0.49,9203344100.0,1853.61,300.0,11.7,2023-07-10,11.7,1853.61
20230711,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3853.8,3870.65,3844.52,3869.49,25.16,0.65,8651071600.0,1775.86,300.0,11.77,2023-07-11,11.77,1775.86
20230712,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3864.6,3874.04,3838.56,3843.44,-26.05,-0.67,11152202400.0,2140.47,300.0,11.7,2023-07-12,11.7,2140.47
20230713,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3855.66,3901.1,3855.66,3898.42,54.99,1.43,12030023200.0,2352.79,300.0,11.88,2023-07-13,11.88,2352.79
20230714,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3904.6,3908.49,3893.79,3899.1,0.68,0.02,12236484600.0,2202.3,300.0,11.89,2023-07-14,11.89,2202.3
20230717,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3881.62,3881.62,3852.26,3867.17,-31.93,-0.82,9834014400.0,1746.24,300.0,11.73,2023-07-17,11.73,1746.24
20230718,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3871.04,3871.04,3844.51,3854.94,-12.24,-0.32,9143861500.0,1671.04,300.0,11.65,2023-07-18,11.65,1671.04
20230719,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3848.48,3860.01,3830.41,3850.87,-4.07,-0.11,7958570000.0,1513.11,300.0,11.65,2023-07-19,11.65,1513.11
20230720,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3857.77,3875.62,3818.71,3823.69,-27.17,-0.71,9204207600.0,1743.21,300.0,11.56,2023-07-20,11.56,1743.21
20230721,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3816.98,3849.51,3808.8,3821.91,-1.78,-0.05,7950756300.0,1571.44,300.0,11.55,2023-07-21,11.55,1571.44
20230724,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3803.35,3828.79,3798.8,3805.22,-16.69,-0.44,7548354500.0,1514.48,300.0,11.51,2023-07-24,11.51,1514.48
20230725,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3866.64,3915.81,3866.64,3915.12,109.89,2.89,16306632000.0,2998.54,300.0,11.83,2023-07-25,11.83,2998.54
20230726,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3908.17,3912.98,3893.4,3907.01,-8.1,-0.21,10788171700.0,1929.13,300.0,11.8,2023-07-26,11.8,1929.13
20230727,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3914.23,3935.36,3894.69,3902.35,-4.67,-0.12,11066710900.0,1968.45,300.0,11.8,2023-07-27,11.8,1968.45
20230728,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3889.79,4000.92,3886.55,3992.74,90.39,2.32,17973548100.0,3100.92,300.0,12.07,2023-07-28,12.07,3100.92
20230731,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4018.89,4064.36,4002.08,4014.63,21.89,0.55,19960683000.0,3665.44,300.0,12.11,2023-07-31,12.11,3665.44
20230801,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4009.18,4031.7,3983.03,3998.0,-16.63,-0.41,14228685900.0,2556.21,300.0,12.08,2023-08-01,12.08,2556.21
20230802,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3985.7,4008.33,3958.51,3969.9,-28.11,-0.7,12585569000.0,2048.76,300.0,11.96,2023-08-02,11.96,2048.76
20230803,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3962.13,4005.0,3962.13,4004.98,35.09,0.88,12900664000.0,2248.1,300.0,12.06,2023-08-03,12.06,2248.1
20230804,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4033.72,4058.24,4011.62,4020.58,15.6,0.39,17826718900.0,3165.3,300.0,12.11,2023-08-04,12.11,3165.3
20230807,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,4002.97,4002.97,3977.02,3990.15,-30.43,-0.76,12131066200.0,2270.91,300.0,12.03,2023-08-07,12.03,2270.91
20230808,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3980.04,4002.29,3963.46,3979.73,-10.42,-0.26,10987169900.0,2026.11,300.0,12.01,2023-08-08,12.01,2026.11
20230809,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3967.36,3982.11,3961.84,3967.57,-12.17,-0.31,9464026900.0,1743.94,300.0,11.97,2023-08-09,11.97,1743.94
20230810,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3962.86,3976.46,3945.39,3975.72,8.15,0.21,9717684900.0,1756.47,300.0,11.99,2023-08-10,11.99,1756.47
20230811,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3977.98,3977.98,3884.25,3884.25,-91.46,-2.3,12608293100.0,2035.46,300.0,11.73,2023-08-11,11.73,2035.46
20230814,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3840.89,3859.47,3814.07,3855.91,-28.35,-0.73,11596633600.0,1976.24,300.0,11.64,2023-08-14,11.64,1976.24
20230815,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3858.37,3865.28,3811.68,3846.54,-9.37,-0.24,10309711100.0,1774.37,300.0,11.64,2023-08-15,11.64,1774.37
20230816,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3830.83,3852.42,3817.63,3818.33,-28.2,-0.73,9461694600.0,1693.24,300.0,11.55,2023-08-16,11.55,1693.24
20230817,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3801.2,3836.15,3782.5,3831.1,12.77,0.33,9841549300.0,1740.94,300.0,11.58,2023-08-17,11.58,1740.94
20230818,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3832.46,3844.2,3784.0,3784.0,-47.1,-1.23,9554963800.0,1684.46,300.0,11.47,2023-08-18,11.47,1684.46
20230821,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3773.23,3782.11,3729.56,3729.56,-54.45,-1.44,9870836900.0,1733.8,300.0,11.31,2023-08-21,11.31,1733.8
20230822,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3748.07,3770.06,3704.68,3758.23,28.67,0.77,12031832700.0,2034.64,300.0,11.42,2023-08-22,11.42,2034.64
20230823,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3751.77,3756.17,3695.03,3696.63,-61.59,-1.64,9708163800.0,1604.76,300.0,11.27,2023-08-23,11.27,1604.76
20230824,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3711.54,3748.86,3701.57,3723.43,26.8,0.72,11961452100.0,1962.57,300.0,11.31,2023-08-24,11.31,1962.57
20230825,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3703.51,3734.22,3695.84,3709.15,-14.28,-0.38,10518261000.0,1756.01,300.0,11.28,2023-08-25,11.28,1756.01
20230828,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3911.55,3911.55,3740.53,3752.62,43.47,1.17,19799037900.0,3350.48,300.0,11.42,2023-08-28,11.42,3350.48
20230829,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3743.05,3810.38,3742.08,3790.11,37.49,1.0,15248614600.0,2621.35,300.0,11.5,2023-08-29,11.5,2621.35
20230830,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3803.12,3813.7,3780.24,3788.51,-1.6,-0.04,12967166100.0,2267.27,300.0,11.48,2023-08-30,11.48,2267.27
20230831,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3786.93,3794.0,3762.0,3765.27,-23.24,-0.61,11896164600.0,1935.77,300.0,11.42,2023-08-31,11.42,1935.77
20230901,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3778.91,3808.53,3778.91,3791.49,26.22,0.7,10531904500.0,1722.19,300.0,11.49,2023-09-01,11.49,1722.19
20230904,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3812.99,3854.26,3804.59,3848.95,57.46,1.52,14238520100.0,2379.35,300.0,11.67,2023-09-04,11.67,2379.35
20230905,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3839.58,3839.58,3814.33,3820.32,-28.63,-0.74,10405233300.0,1813.78,300.0,11.58,2023-09-05,11.58,1813.78
20230906,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3808.1,3817.52,3790.89,3812.03,-8.29,-0.22,9344239300.0,1660.82,300.0,11.57,2023-09-06,11.57,1660.82
20230907,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3802.23,3802.23,3756.85,3758.47,-53.55,-1.4,9510390300.0,1644.06,300.0,11.44,2023-09-07,11.44,1644.06
20230908,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3747.65,3753.26,3724.99,3739.99,-18.48,-0.49,7163816600.0,1291.98,300.0,11.38,2023-09-08,11.38,1291.98
20230911,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3740.58,3788.32,3734.72,3767.54,27.54,0.74,10535801600.0,1868.72,300.0,11.45,2023-09-11,11.45,1868.72
20230912,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3764.33,3775.09,3755.42,3760.6,-6.93,-0.18,7938537800.0,1401.18,300.0,11.43,2023-09-12,11.43,1401.18
20230913,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3759.61,3768.82,3719.11,3736.65,-23.95,-0.64,8157690100.0,1382.38,300.0,11.38,2023-09-13,11.38,1382.38
20230914,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3736.94,3748.82,3717.31,3733.51,-3.14,-0.08,10038607500.0,1515.78,300.0,11.4,2023-09-14,11.4,1515.78
20230915,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3740.79,3749.02,3699.38,3708.78,-24.73,-0.66,10939568900.0,1803.99,300.0,11.31,2023-09-15,11.31,1803.99
20230918,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3698.93,3737.53,3691.11,3727.71,18.93,0.51,8672774100.0,1569.67,300.0,11.36,2023-09-18,11.36,1569.67
20230919,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3723.42,3724.07,3702.69,3720.5,-7.21,-0.19,8319903800.0,1352.17,300.0,11.37,2023-09-19,11.37,1352.17
20230920,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3715.96,3718.52,3705.13,3705.69,-14.81,-0.4,7544820900.0,1176.92,300.0,11.33,2023-09-20,11.33,1176.92
20230921,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3698.31,3708.46,3672.44,3672.44,-33.25,-0.9,8303100500.0,1350.12,300.0,11.23,2023-09-21,11.23,1350.12
20230922,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3672.64,3740.42,3664.77,3738.93,66.49,1.81,11023116600.0,1922.36,300.0,11.42,2023-09-22,11.42,1922.36
20230925,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3738.06,3738.06,3711.2,3714.6,-24.33,-0.65,9259647900.0,1557.94,300.0,11.35,2023-09-25,11.35,1557.94
20230926,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3711.71,3723.85,3692.62,3692.89,-21.71,-0.58,7804452500.0,1378.08,300.0,11.29,2023-09-26,11.29,1378.08
20230927,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3694.96,3731.14,3694.39,3700.5,7.6,0.21,9162921000.0,1647.9,300.0,11.29,2023-09-27,11.29,1647.9
20230928,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3711.21,3716.06,3685.3,3689.52,-10.98,-0.3,8522171900.0,1535.0,300.0,11.27,2023-09-28,11.27,1535.0
20231009,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3678.93,3694.17,3642.0,3684.73,-4.79,-0.13,10214805800.0,1780.72,300.0,11.25,2023-10-09,11.25,1780.72
20231010,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3696.25,3701.26,3655.59,3657.13,-27.6,-0.75,9916373000.0,1619.39,300.0,11.16,2023-10-10,11.16,1619.39
20231011,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3674.75,3689.53,3658.36,3667.55,10.42,0.28,10209158700.0,1876.68,300.0,11.18,2023-10-11,11.18,1876.68
20231012,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3697.93,3711.5,3682.84,3702.38,34.83,0.95,11436322500.0,1945.98,300.0,11.3,2023-10-12,11.3,1945.98
20231013,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3677.96,3678.19,3652.31,3663.41,-38.97,-1.05,9828798700.0,1701.52,300.0,11.21,2023-10-13,11.21,1701.52
20231016,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3664.04,3664.04,3615.77,3626.6,-36.81,-1.0,9185311800.0,1595.38,300.0,11.13,2023-10-16,11.13,1595.38
20231017,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3635.3,3645.57,3619.13,3639.4,12.8,0.35,9074518800.0,1470.56,300.0,11.18,2023-10-17,11.18,1470.56
20231018,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3631.07,3632.06,3608.98,3610.58,-28.83,-0.79,9454587900.0,1589.82,300.0,11.1,2023-10-18,11.1,1589.82
20231019,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3588.52,3588.52,3532.31,3533.54,-77.03,-2.13,11173752000.0,1891.95,300.0,10.86,2023-10-19,10.86,1891.95
20231020,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3518.35,3535.66,3501.73,3510.59,-22.96,-0.65,9851860500.0,1695.91,300.0,10.78,2023-10-20,10.78,1695.91
20231023,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3500.2,3505.35,3450.65,3474.24,-36.35,-1.04,9656165200.0,1520.55,300.0,10.68,2023-10-23,10.68,1520.55
20231024,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3481.76,3495.0,3453.1,3487.13,12.89,0.37,11554728900.0,1865.29,300.0,10.7,2023-10-24,10.7,1865.29
20231025,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3524.3,3531.83,3500.92,3504.46,17.33,0.5,12800961700.0,2036.92,300.0,10.72,2023-10-25,10.72,2036.92
20231026,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3484.78,3515.57,3478.05,3514.14,9.69,0.28,10514356600.0,1760.88,300.0,10.76,2023-10-26,10.76,1760.88
20231027,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3501.17,3576.59,3494.55,3562.39,48.24,1.37,12022510800.0,2243.02,300.0,10.88,2023-10-27,10.88,2243.02
20231030,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3554.11,3592.72,3554.02,3583.77,21.39,0.6,14401042600.0,2429.73,300.0,10.88,2023-10-30,10.88,2429.73
20231031,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3581.68,3581.68,3554.58,3572.51,-11.27,-0.31,11258726700.0,1963.18,300.0,10.87,2023-10-31,10.87,1963.18
20231101,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3605.76,3606.41,3564.64,3571.03,-1.48,-0.04,9764553800.0,1829.44,300.0,10.88,2023-11-01,10.88,1829.44
20231102,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3580.07,3597.17,3553.74,3554.19,-16.84,-0.47,9035964300.0,1494.65,300.0,10.85,2023-11-02,10.85,1494.65
20231103,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3558.53,3596.1,3558.53,3584.14,29.95,0.84,9754210100.0,1658.66,300.0,10.92,2023-11-03,10.92,1658.66
20231106,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3608.32,3635.79,3600.63,3632.61,48.47,1.35,15298246300.0,2544.66,300.0,11.01,2023-11-06,11.01,2544.66
20231107,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3623.78,3628.46,3606.3,3619.76,-12.85,-0.35,11028859100.0,1904.34,300.0,10.98,2023-11-07,10.98,1904.34
20231108,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3610.64,3627.05,3591.82,3611.07,-8.69,-0.24,11059423000.0,1925.94,300.0,10.95,2023-11-08,10.95,1925.94
20231109,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3603.11,3624.41,3601.37,3612.83,1.75,0.05,11187205700.0,1893.55,300.0,10.98,2023-11-09,10.98,1893.55
20231110,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3596.07,3599.45,3576.1,3586.49,-26.34,-0.73,10210703400.0,1669.25,300.0,10.91,2023-11-10,10.91,1669.25
20231113,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3593.91,3599.39,3562.77,3579.41,-7.08,-0.2,9670764900.0,1648.21,300.0,10.9,2023-11-13,10.9,1648.21
20231114,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3581.1,3600.15,3568.88,3582.06,2.64,0.07,10088415800.0,1659.35,300.0,10.91,2023-11-14,10.91,1659.35
20231115,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3616.88,3620.6,3596.92,3607.25,25.19,0.7,10492921800.0,1889.32,300.0,10.98,2023-11-15,10.98,1889.32
20231116,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3600.98,3605.29,3572.36,3572.36,-34.88,-0.97,8746478000.0,1466.29,300.0,10.89,2023-11-16,10.89,1466.29
20231117,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3561.31,3573.68,3547.03,3568.07,-4.3,-0.12,8731920700.0,1396.22,300.0,10.87,2023-11-17,10.87,1396.22
20231120,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3569.73,3586.97,3545.1,3576.32,8.25,0.23,9108044500.0,1574.5,300.0,10.89,2023-11-20,10.89,1574.5
20231121,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3587.88,3615.06,3575.68,3581.07,4.74,0.13,10859431400.0,1759.22,300.0,10.91,2023-11-21,10.91,1759.22
20231122,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3569.44,3574.38,3544.42,3544.42,-36.65,-1.02,8478438100.0,1360.41,300.0,10.82,2023-11-22,10.82,1360.41
20231123,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3541.44,3562.07,3529.94,3561.52,17.1,0.48,8480016700.0,1415.0,300.0,10.87,2023-11-23,10.87,1415.0
20231124,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3560.65,3560.65,3534.0,3538.01,-23.51,-0.66,8501840300.0,1401.02,300.0,10.81,2023-11-24,10.81,1401.02
20231127,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3534.44,3534.44,3492.86,3511.94,-26.07,-0.74,9910231400.0,1559.75,300.0,10.73,2023-11-27,10.73,1559.75
20231128,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3510.66,3521.05,3501.11,3518.52,6.58,0.19,8933578900.0,1477.41,300.0,10.74,2023-11-28,10.74,1477.41
20231129,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3518.88,3519.2,3482.24,3488.31,-30.22,-0.86,9884141200.0,1559.48,300.0,10.66,2023-11-29,10.66,1559.48
20231130,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3485.52,3505.13,3481.45,3496.2,7.9,0.23,10135082000.0,1537.9,300.0,10.7,2023-11-30,10.7,1537.9
20231201,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3494.22,3494.22,3452.17,3482.88,-13.32,-0.38,10853094100.0,1760.78,300.0,10.67,2023-12-01,10.67,1760.78
20231204,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3481.04,3488.13,3459.61,3460.14,-22.74,-0.65,9715682600.0,1646.64,300.0,10.61,2023-12-04,10.61,1646.64
20231205,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3450.09,3450.09,3393.81,3394.26,-65.88,-1.9,10047200700.0,1648.41,300.0,10.42,2023-12-05,10.42,1648.41
20231206,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3387.88,3420.28,3382.95,3399.6,5.34,0.16,10580551900.0,1721.43,300.0,10.4,2023-12-06,10.4,1721.43
20231207,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3394.31,3404.41,3369.77,3391.28,-8.32,-0.24,9771324800.0,1609.5,300.0,10.39,2023-12-07,10.39,1609.5
20231208,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3391.86,3409.38,3383.45,3399.46,8.18,0.24,12952205400.0,2030.34,300.0,10.42,2023-12-08,10.42,2030.34
20231211,000300,沪深300指数,沪深300,CSI 300 Index,CSI 300,3378.05,3426.61,3346.89,3419.45,19.99,0.59,13962624900.0,2197.61,300.0,10.61,2023-12-11,10.61,2197.61
