tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20220711,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16156.79,-67.37,-0.42,2831439389.0,199.19,50.0,5.41,2022-07-11,5.41,199.19
20220712,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16309.56,152.77,0.95,3216913560.0,220.43,50.0,5.37,2022-07-12,5.37,220.43
20220713,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16261.08,-48.49,-0.3,3531713540.0,251.47,50.0,5.31,2022-07-13,5.31,251.47
20220714,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16013.89,-247.19,-1.52,3759985008.0,252.41,50.0,5.24,2022-07-14,5.24,252.41
20220715,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15745.5,-268.39,-1.68,3570386909.0,256.62,50.0,5.08,2022-07-15,5.08,256.62
20220718,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16096.16,350.66,2.23,2515676153.0,188.41,50.0,5.16,2022-07-18,5.16,188.41
20220719,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16154.28,58.12,0.36,2202651479.0,156.78,50.0,5.18,2022-07-19,5.18,156.78
20220720,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16174.03,19.75,0.12,1782427605.0,129.34,50.0,5.2,2022-07-20,5.2,129.34
20220721,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15875.16,-298.87,-1.85,2247073559.0,180.69,50.0,5.09,2022-07-21,5.09,180.69
20220722,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15865.16,-9.99,-0.06,1802407326.0,132.15,50.0,5.11,2022-07-22,5.11,132.15
20220725,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15875.3,10.14,0.06,1574191786.0,114.34,50.0,5.13,2022-07-25,5.13,114.34
20220726,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16103.27,227.97,1.44,2115072971.0,157.16,50.0,5.17,2022-07-26,5.17,157.16
20220727,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16040.96,-62.32,-0.39,1799693535.0,124.71,50.0,5.14,2022-07-27,5.14,124.71
20220728,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16091.25,50.29,0.31,1960368048.0,133.52,50.0,5.13,2022-07-28,5.13,133.52
20220729,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15930.29,-160.95,-1.0,2012900047.0,142.85,50.0,5.09,2022-07-29,5.09,142.85
20220801,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15940.97,10.68,0.07,1828666492.0,140.42,50.0,5.07,2022-08-01,5.07,140.42
20220802,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15558.72,-382.25,-2.4,2512584036.0,171.31,50.0,5.02,2022-08-02,5.02,171.31
20220803,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15352.82,-205.91,-1.32,1965006123.0,140.87,50.0,4.97,2022-08-03,4.97,140.87
20220804,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15473.17,120.35,0.78,1740312609.0,114.81,50.0,5.02,2022-08-04,5.02,114.81
20220805,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15554.96,81.79,0.53,1478932189.0,108.48,50.0,5.04,2022-08-05,5.04,108.48
20220808,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15708.81,153.85,0.99,1567862411.0,113.85,50.0,5.04,2022-08-08,5.04,113.85
20220809,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15755.85,47.04,0.3,1249610416.0,95.95,50.0,5.04,2022-08-09,5.04,95.95
20220810,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15711.05,-44.8,-0.28,1129972122.0,87.93,50.0,5.02,2022-08-10,5.02,87.93
20220811,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15903.69,192.64,1.23,1734393928.0,121.71,50.0,5.07,2022-08-11,5.07,121.71
20220812,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16013.62,109.93,0.69,1584260889.0,108.07,50.0,5.08,2022-08-12,5.08,108.07
20220815,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16009.68,-3.94,-0.02,1633603417.0,128.06,50.0,5.07,2022-08-15,5.07,128.06
20220816,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16037.21,27.53,0.17,1511379208.0,112.6,50.0,5.06,2022-08-16,5.06,112.6
20220817,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16108.71,71.5,0.45,1926125830.0,145.1,50.0,5.09,2022-08-17,5.09,145.1
20220818,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15959.53,-149.18,-0.93,1468430270.0,111.28,50.0,5.05,2022-08-18,5.05,111.28
20220819,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16114.08,154.55,0.97,1707394276.0,138.09,50.0,5.09,2022-08-19,5.09,138.09
20220822,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16241.34,127.26,0.79,1632874236.0,128.25,50.0,5.1,2022-08-22,5.1,128.25
20220823,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16246.74,5.39,0.03,1504474794.0,126.33,50.0,5.08,2022-08-23,5.08,126.33
20220824,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16080.6,-166.14,-1.02,1789545560.0,137.48,50.0,5.07,2022-08-24,5.07,137.48
20220825,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16470.8,390.2,2.43,1811804358.0,159.18,50.0,5.14,2022-08-25,5.14,159.18
20220826,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16426.28,-44.52,-0.27,1506852884.0,135.58,50.0,5.12,2022-08-26,5.12,135.58
20220829,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16542.5,116.22,0.71,1951462339.0,176.11,50.0,5.11,2022-08-29,5.11,176.11
20220830,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16567.6,25.1,0.15,1942506893.0,153.23,50.0,5.1,2022-08-30,5.1,153.23
20220831,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16478.8,-88.79,-0.54,2758818110.0,217.61,50.0,5.15,2022-08-31,5.15,217.61
20220901,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16662.55,183.75,1.12,2187737322.0,174.93,50.0,5.08,2022-09-01,5.08,174.93
20220902,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16626.43,-36.13,-0.22,1808130526.0,136.82,50.0,5.06,2022-09-02,5.06,136.82
20220905,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16947.54,321.12,1.93,1931817092.0,165.1,50.0,5.12,2022-09-05,5.12,165.1
20220906,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17134.27,186.73,1.1,2290483110.0,188.15,50.0,5.15,2022-09-06,5.15,188.15
20220907,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17148.67,14.4,0.08,1815397800.0,147.95,50.0,5.13,2022-09-07,5.13,147.95
20220908,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17168.42,19.75,0.12,1730162481.0,139.69,50.0,5.13,2022-09-08,5.13,139.69
20220909,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17378.32,209.9,1.22,2763019374.0,224.37,50.0,5.18,2022-09-09,5.18,224.37
20220913,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17276.8,-101.52,-0.58,2499202232.0,189.0,50.0,5.18,2022-09-13,5.18,189.0
20220914,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17148.2,-128.6,-0.74,1911897702.0,142.13,50.0,5.15,2022-09-14,5.15,142.13
20220915,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,17232.47,84.27,0.49,3036943789.0,230.93,50.0,5.2,2022-09-15,5.2,230.93
20220916,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16717.15,-515.33,-2.99,3068737009.0,229.98,50.0,5.09,2022-09-16,5.09,229.98
20220919,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16720.28,3.14,0.02,2257803304.0,162.68,50.0,5.13,2022-09-19,5.13,162.68
20220920,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16635.39,-84.89,-0.51,2063459744.0,154.34,50.0,5.09,2022-09-20,5.09,154.34
20220921,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16773.36,137.96,0.83,1944661594.0,132.85,50.0,5.1,2022-09-21,5.1,132.85
20220922,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16701.7,-71.66,-0.43,1793598100.0,131.23,50.0,5.11,2022-09-22,5.11,131.23
20220923,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16557.51,-144.19,-0.86,2208548377.0,139.65,50.0,5.11,2022-09-23,5.11,139.65
20220926,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16264.08,-293.43,-1.77,2300070726.0,155.56,50.0,5.04,2022-09-26,5.04,155.56
20220927,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16437.29,173.22,1.07,1854172803.0,138.85,50.0,5.03,2022-09-27,5.03,138.85
20220928,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16293.04,-144.25,-0.88,1762526898.0,128.09,50.0,5.04,2022-09-28,5.04,128.09
20220929,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16161.97,-131.07,-0.8,1911175961.0,137.37,50.0,5.01,2022-09-29,5.01,137.37
20220930,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16231.38,69.41,0.43,1831345622.0,138.28,50.0,5.06,2022-09-30,5.06,138.28
20221010,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16301.58,70.19,0.43,2643542175.0,182.88,50.0,5.08,2022-10-10,5.08,182.88
20221011,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16280.86,-20.71,-0.13,1845212908.0,127.79,50.0,5.06,2022-10-11,5.06,127.79
20221012,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16490.78,209.92,1.29,1916911765.0,132.25,50.0,5.09,2022-10-12,5.09,132.25
20221013,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16335.83,-154.95,-0.94,1935841971.0,152.7,50.0,5.03,2022-10-13,5.03,152.7
20221014,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16448.38,112.55,0.69,2255965420.0,157.05,50.0,5.05,2022-10-14,5.05,157.05
20221017,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16386.52,-61.86,-0.38,1763545971.0,134.45,50.0,5.03,2022-10-17,5.03,134.45
20221018,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16330.09,-56.43,-0.34,1590713002.0,120.13,50.0,5.01,2022-10-18,5.01,120.13
20221019,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16250.93,-79.16,-0.48,1548497227.0,122.99,50.0,4.99,2022-10-19,4.99,122.99
20221020,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16125.05,-125.88,-0.77,1675942398.0,122.06,50.0,4.98,2022-10-20,4.98,122.06
20221021,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,16182.41,57.36,0.36,1926178674.0,136.03,50.0,4.99,2022-10-21,4.99,136.03
20221024,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15814.4,-368.01,-2.27,2852010447.0,193.55,50.0,4.92,2022-10-24,4.92,193.55
20221025,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15727.1,-87.3,-0.55,1973211894.0,134.44,50.0,4.91,2022-10-25,4.91,134.44
20221026,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15607.25,-119.85,-0.76,2600909583.0,172.49,50.0,4.85,2022-10-26,4.85,172.49
20221027,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15684.12,76.87,0.49,2324290100.0,158.16,50.0,4.83,2022-10-27,4.83,158.16
20221028,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15410.19,-273.93,-1.75,2279648081.0,164.31,50.0,4.8,2022-10-28,4.8,164.31
20221031,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15025.68,-384.5,-2.5,2996637750.0,220.97,50.0,4.69,2022-10-31,4.69,220.97
20221101,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15170.16,144.47,0.96,3735669256.0,246.23,50.0,4.66,2022-11-01,4.66,246.23
20221102,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15368.57,198.41,1.31,2722448411.0,186.15,50.0,4.67,2022-11-02,4.67,186.15
20221103,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15244.26,-124.31,-0.81,1764771198.0,128.47,50.0,4.63,2022-11-03,4.63,128.47
20221104,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,15501.78,257.52,1.69,2396294825.0,168.79,50.0,4.7,2022-11-04,4.7,168.79
