tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20180621,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11561.79,-119.59,-1.02,1943714848.0,134.69,100.0,8.96,2018-06-21,8.96,134.69
20180622,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11640.19,78.4,0.68,1683481568.0,117.18,100.0,8.93,2018-06-22,8.93,117.18
20180625,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11566.03,-74.16,-0.64,1724953262.0,120.05,100.0,8.83,2018-06-25,8.83,120.05
20180626,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11510.09,-55.94,-0.48,2133074502.0,142.43,100.0,8.72,2018-06-26,8.72,142.43
20180627,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11448.11,-61.98,-0.54,2186889639.0,144.17,100.0,8.7,2018-06-27,8.7,144.17
20180628,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11397.97,-50.14,-0.44,1923482355.0,128.09,100.0,8.66,2018-06-28,8.66,128.09
20180629,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11574.46,176.49,1.55,1689932041.0,111.31,100.0,8.66,2018-06-29,8.66,111.31
20180702,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11378.66,-195.79,-1.69,2279148793.0,144.7,100.0,8.4,2018-07-02,8.4,144.7
20180703,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11475.25,96.58,0.85,2334332206.0,145.97,100.0,8.44,2018-07-03,8.44,145.97
20180704,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11427.32,-47.93,-0.42,1688864432.0,105.33,100.0,8.43,2018-07-04,8.43,105.33
20180705,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11302.7,-124.61,-1.09,2136308937.0,132.44,100.0,8.36,2018-07-05,8.36,132.44
20180706,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11312.18,9.47,0.08,2028419601.0,123.56,100.0,8.38,2018-07-06,8.38,123.56
20180709,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11517.74,205.56,1.82,2107972432.0,129.75,100.0,8.62,2018-07-09,8.62,129.75
20180710,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11541.4,23.66,0.21,1600580793.0,100.8,100.0,8.64,2018-07-10,8.64,100.8
20180711,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11362.35,-179.05,-1.55,1717162115.0,108.72,100.0,8.52,2018-07-11,8.52,108.72
20180712,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11584.29,221.94,1.95,2307776884.0,151.82,100.0,8.67,2018-07-12,8.67,151.82
20180713,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11578.15,-6.14,-0.05,1516570371.0,99.66,100.0,8.54,2018-07-13,8.54,99.66
20180716,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11523.29,-54.87,-0.47,1593179072.0,101.1,100.0,8.42,2018-07-16,8.42,101.1
20180717,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11496.85,-26.44,-0.23,1355935972.0,89.43,100.0,8.34,2018-07-17,8.34,89.43
20180718,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11580.41,83.57,0.73,1693005930.0,102.68,100.0,8.34,2018-07-18,8.34,102.68
20180719,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11551.3,-29.12,-0.25,1588595071.0,99.11,100.0,8.31,2018-07-19,8.31,99.11
20180720,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11769.94,218.65,1.89,3245493266.0,194.66,100.0,8.57,2018-07-20,8.57,194.66
20180723,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11903.61,133.67,1.14,3491948693.0,220.82,100.0,8.71,2018-07-23,8.71,220.82
20180724,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12063.05,159.44,1.34,4223083717.0,280.81,100.0,8.81,2018-07-24,8.81,280.81
20180725,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12008.31,-54.74,-0.45,2420693253.0,160.11,100.0,8.8,2018-07-25,8.8,160.11
20180726,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,12026.57,18.26,0.15,2300693542.0,144.7,100.0,8.75,2018-07-26,8.75,144.7
20180727,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11978.57,-48.0,-0.4,1830417333.0,119.45,100.0,8.72,2018-07-27,8.72,119.45
20180730,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11984.01,5.44,0.05,2424108651.0,157.65,100.0,8.8,2018-07-30,8.8,157.65
20180731,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11994.45,10.44,0.09,2084078564.0,136.17,100.0,8.85,2018-07-31,8.85,136.17
20180801,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11822.62,-171.83,-1.43,2493742275.0,166.52,100.0,8.71,2018-08-01,8.71,166.52
20180802,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11621.37,-201.25,-1.7,2727334302.0,177.04,100.0,8.57,2018-08-02,8.57,177.04
20180803,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11578.68,-42.69,-0.37,1943029509.0,128.16,100.0,8.56,2018-08-03,8.56,128.16
20180806,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11478.08,-100.6,-0.87,2198068836.0,141.73,100.0,8.56,2018-08-06,8.56,141.73
20180807,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11746.19,268.11,2.34,2775656980.0,185.86,100.0,8.79,2018-08-07,8.79,185.86
20180808,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11645.78,-100.41,-0.85,2202268753.0,149.3,100.0,8.71,2018-08-08,8.71,149.3
20180809,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11784.67,138.89,1.19,2289612102.0,153.47,100.0,8.8,2018-08-09,8.8,153.47
20180810,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11719.42,-65.25,-0.55,1931983370.0,123.52,100.0,8.74,2018-08-10,8.74,123.52
20180813,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11664.59,-54.83,-0.47,2172476218.0,140.17,100.0,8.67,2018-08-13,8.67,140.17
20180814,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11651.68,-12.91,-0.11,1515422649.0,98.9,100.0,8.68,2018-08-14,8.68,98.9
20180815,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11464.92,-186.76,-1.6,1831203874.0,120.68,100.0,8.54,2018-08-15,8.54,120.68
20180816,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11399.02,-65.9,-0.57,1889409189.0,122.58,100.0,8.5,2018-08-16,8.5,122.58
20180817,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11293.81,-105.21,-0.92,1644451912.0,108.22,100.0,8.44,2018-08-17,8.44,108.22
20180820,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11369.36,75.54,0.67,1747496153.0,116.07,100.0,8.58,2018-08-20,8.58,116.07
20180821,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11462.08,92.73,0.82,1729718323.0,116.73,100.0,8.63,2018-08-21,8.63,116.73
20180822,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11379.56,-82.52,-0.72,1190846087.0,80.43,100.0,8.57,2018-08-22,8.57,80.43
20180823,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11411.41,31.85,0.28,1391996348.0,92.36,100.0,8.59,2018-08-23,8.59,92.36
20180824,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11459.72,48.31,0.42,1917671803.0,122.78,100.0,8.66,2018-08-24,8.66,122.78
20180827,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11614.09,154.37,1.35,2354434891.0,156.75,100.0,8.77,2018-08-27,8.77,156.75
20180828,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11618.09,4.0,0.03,1630301866.0,112.34,100.0,8.75,2018-08-28,8.75,112.34
20180829,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11556.79,-61.29,-0.53,1434775523.0,99.71,100.0,8.72,2018-08-29,8.72,99.71
20180830,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11480.39,-76.4,-0.66,1504574972.0,99.66,100.0,8.64,2018-08-30,8.64,99.66
20180831,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11446.17,-34.22,-0.3,2217479337.0,144.19,100.0,8.66,2018-08-31,8.66,144.19
20180903,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11431.81,-14.36,-0.13,1634591656.0,105.45,100.0,8.66,2018-09-03,8.66,105.45
20180904,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11526.32,94.51,0.83,1754948589.0,112.96,100.0,8.73,2018-09-04,8.73,112.96
20180905,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11396.1,-130.22,-1.13,1630756695.0,105.09,100.0,8.6,2018-09-05,8.6,105.09
20180906,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11337.24,-58.86,-0.52,1385141275.0,90.9,100.0,8.56,2018-09-06,8.56,90.9
20180907,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11356.57,19.33,0.17,1414267285.0,91.7,100.0,8.57,2018-09-07,8.57,91.7
20180910,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11270.24,-86.33,-0.76,1436266207.0,91.25,100.0,8.55,2018-09-10,8.55,91.25
20180911,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11266.0,-4.24,-0.04,1456661328.0,92.3,100.0,8.54,2018-09-11,8.54,92.3
20180912,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11250.17,-15.82,-0.14,1324235827.0,83.93,100.0,8.52,2018-09-12,8.52,83.93
20180913,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11365.11,114.94,1.02,1862284229.0,120.53,100.0,8.66,2018-09-13,8.66,120.53
20180914,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11371.92,6.8,0.06,1433956937.0,93.34,100.0,8.68,2018-09-14,8.68,93.34
20180917,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11280.52,-91.4,-0.8,1176983468.0,75.57,100.0,7.66,2018-09-17,7.66,75.57
20180918,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11438.31,157.8,1.4,1889624742.0,125.51,100.0,7.77,2018-09-18,7.77,125.51
20180919,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11507.19,68.88,0.6,2323769657.0,157.39,100.0,7.82,2018-09-19,7.82,157.39
20180920,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11500.23,-6.96,-0.06,1800141496.0,116.89,100.0,7.84,2018-09-20,7.84,116.89
20180921,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11717.1,216.87,1.89,3399172684.0,228.03,100.0,8.12,2018-09-21,8.12,228.03
20180925,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11675.08,-42.03,-0.36,1999699009.0,137.97,100.0,8.03,2018-09-25,8.03,137.97
20180926,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11710.52,35.45,0.3,2808452492.0,199.16,100.0,8.09,2018-09-26,8.09,199.16
20180927,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11679.85,-30.67,-0.26,2086387966.0,141.35,100.0,8.08,2018-09-27,8.08,141.35
20180928,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11773.23,93.38,0.8,2455871352.0,174.84,100.0,8.18,2018-09-28,8.18,174.84
20181008,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11479.22,-294.01,-2.5,2879380513.0,201.17,100.0,7.89,2018-10-08,7.89,201.17
20181009,H20955,中证红利低波动100全收益指数,红利低波100全收益,CSI Dividend Low Volatility 100 Total Return Index,Dividend Low Volatility100 TRI,,,,11444.49,-34.74,-0.3,1916941656.0,131.03,100.0,7.86,2018-10-09,7.86,131.03
