tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20150825,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3631.14,3763.25,3590.78,3603.35,,-7.06,28806574365.0,3116.29,,,2015-08-25,,3116.29
20150826,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3614.25,3752.33,3492.39,3550.64,,-1.46,34529532011.0,3769.95,,,2015-08-26,,3769.95
20150827,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3625.88,3734.88,3555.17,3734.88,,5.19,29905721799.0,3327.18,,,2015-08-27,,3327.18
20150828,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3782.57,3916.77,3769.29,3907.5,,4.62,33838123892.0,3840.37,,,2015-08-28,,3840.37
20150831,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3867.26,3888.66,3763.77,3888.66,,-0.48,30260218772.0,3527.33,,,2015-08-31,,3527.33
20150901,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3814.38,3825.92,3688.62,3822.04,,-1.71,35236137921.0,3622.78,,,2015-09-01,,3622.78
20150902,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3657.33,3831.79,3657.33,3808.26,,-0.36,35971082752.0,3736.84,,,2015-09-02,,3736.84
20150907,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3804.51,3876.67,3718.95,3718.95,,-2.35,23566436698.0,2683.17,,,2015-09-07,,2683.17
20150908,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3687.41,3827.11,3645.55,3827.11,,2.91,18835252224.0,2150.95,,,2015-09-08,,2150.95
20150909,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3843.89,3937.7,3843.89,3910.72,,2.19,27962745882.0,3455.7,,,2015-09-09,,3455.7
20150910,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3852.84,3912.61,3852.84,3863.79,,-1.2,18711919025.0,2310.71,,,2015-09-10,,2310.71
20150911,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3857.05,3894.16,3830.05,3866.42,,0.07,15281279908.0,1924.99,,,2015-09-11,,1924.99
20150914,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3893.36,3893.36,3690.81,3757.52,,-2.82,24714060465.0,2865.47,,,2015-09-14,,2865.47
20150915,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3670.33,3709.98,3583.24,3601.66,,-4.15,18119568016.0,1956.72,,,2015-09-15,,1956.72
20150916,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3601.92,3822.2,3596.85,3789.59,,5.22,20042005369.0,2229.02,,,2015-09-16,,2229.02
20150917,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3771.55,3844.97,3716.91,3716.91,,-1.92,22527347322.0,2706.83,,,2015-09-17,,2706.83
20150918,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3739.05,3767.86,3714.24,3744.54,,0.74,14791600302.0,1793.35,,,2015-09-18,,1793.35
20150921,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3709.49,3826.92,3709.49,3826.92,,2.2,16962223022.0,2131.91,,,2015-09-21,,2131.91
20150922,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3833.31,3879.07,3828.11,3852.71,,0.67,19280045488.0,2435.56,,,2015-09-22,,2435.56
20150923,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3794.74,3829.51,3770.84,3780.67,,-1.87,16936288042.0,2033.55,,,2015-09-23,,2033.55
20150924,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3799.78,3822.62,3777.3,3811.22,,0.81,14424986356.0,1834.69,,,2015-09-24,,1834.69
20150925,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3797.99,3816.2,3706.21,3736.89,,-1.95,16080089794.0,1913.31,,,2015-09-25,,1913.31
20150928,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3733.47,3769.47,3700.81,3767.79,,0.83,10755971307.0,1363.43,,,2015-09-28,,1363.43
20150929,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3712.8,3733.83,3680.38,3696.11,,-1.9,11920079437.0,1431.42,,,2015-09-29,,1431.42
20150930,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3717.32,3738.68,3694.07,3719.39,,0.63,10192221435.0,1307.64,,,2015-09-30,,1307.64
20151008,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3852.02,3871.48,3826.86,3834.17,,3.09,16567737653.0,2141.79,,,2015-10-08,,2141.79
20151009,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3840.7,3892.0,3840.7,3884.11,,1.3,16139391536.0,2020.03,,,2015-10-09,,2020.03
20151012,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3899.47,4052.42,3899.47,4010.97,,3.27,27135817181.0,3403.14,,,2015-10-12,,3403.14
20151013,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3983.64,4022.85,3983.64,4021.72,,0.27,19432099100.0,2519.05,,,2015-10-13,,2519.05
20151014,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4006.01,4031.27,3976.79,3976.79,,-1.12,19895341152.0,2478.27,,,2015-10-14,,2478.27
20151015,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3971.74,4075.89,3971.74,4075.89,,2.49,21750823266.0,2828.1,,,2015-10-15,,2828.1
20151016,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4100.87,4130.33,4073.93,4128.46,,1.29,26297847577.0,3414.56,,,2015-10-16,,3414.56
20151019,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4142.53,4158.89,4093.02,4120.39,,-0.2,25740049389.0,3378.16,,,2015-10-19,,3378.16
20151020,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4112.34,4176.75,4106.29,4176.75,,1.37,23001798738.0,3142.64,,,2015-10-20,,3142.64
20151021,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4178.31,4187.7,4001.27,4030.38,,-3.5,34218701420.0,4305.68,,,2015-10-21,,4305.68
20151022,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4010.7,4107.3,4003.22,4107.3,,1.91,23367400584.0,3099.62,,,2015-10-22,,3099.62
20151023,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4126.62,4173.95,4107.04,4169.25,,1.51,25846804555.0,3612.86,,,2015-10-23,,3612.86
20151026,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4215.8,4215.8,4153.59,4188.41,,0.46,26011386230.0,3768.43,,,2015-10-26,,3768.43
20151027,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4164.59,4205.76,4088.7,4204.23,,0.38,24765797880.0,3438.78,,,2015-10-27,,3438.78
20151028,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4184.74,4204.28,4121.57,4121.57,,-1.97,22023386708.0,3091.59,,,2015-10-28,,3091.59
20151029,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4143.0,4165.41,4107.63,4137.68,,0.39,16930974661.0,2442.5,,,2015-10-29,,2442.5
20151030,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4132.56,4179.45,4103.1,4132.92,,-0.11,17567199609.0,2595.0,,,2015-10-30,,2595.0
20151102,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4073.7,4145.8,4060.08,4062.58,,-1.7,16814607729.0,2465.63,,,2015-11-02,,2465.63
20151103,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4073.43,4089.39,4035.22,4049.31,,-0.33,13343058581.0,1964.48,,,2015-11-03,,1964.48
20151104,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4063.5,4235.35,4063.5,4235.35,,4.6,24363673859.0,3479.06,,,2015-11-04,,3479.06
20151105,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4231.81,4361.22,4231.81,4294.27,,1.39,42540006039.0,5662.99,,,2015-11-05,,5662.99
20151106,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4292.68,4391.7,4292.68,4386.37,,2.15,31866434705.0,4458.06,,,2015-11-06,,4458.06
20151109,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4382.36,4474.34,4382.36,4447.41,,1.39,37676199327.0,5199.09,,,2015-11-09,,5199.09
20151110,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4415.25,4465.81,4415.25,4439.34,,-0.18,31307880708.0,4469.28,,,2015-11-10,,4469.28
20151111,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4437.9,4450.19,4405.11,4450.19,,0.24,26760317358.0,3830.69,,,2015-11-11,,3830.69
20151112,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4463.35,4463.35,4391.92,4412.12,,-0.86,25549903844.0,3880.26,,,2015-11-12,,3880.26
20151113,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4370.8,4393.57,4332.39,4343.33,,-1.56,23400762450.0,3499.79,,,2015-11-13,,3499.79
20151116,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4272.42,4382.91,4272.42,4382.91,,0.91,19154924945.0,2906.84,,,2015-11-16,,2906.84
20151117,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4412.39,4453.03,4358.44,4361.76,,-0.48,27075606609.0,4221.48,,,2015-11-17,,4221.48
20151118,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4366.88,4375.92,4309.95,4310.75,,-1.17,19879617626.0,2974.84,,,2015-11-18,,2974.84
20151119,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4319.86,4389.22,4315.7,4389.22,,1.82,18148337804.0,2685.12,,,2015-11-19,,2685.12
20151120,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4397.41,4418.02,4384.03,4406.45,,0.39,23155529036.0,3426.48,,,2015-11-20,,3426.48
20151123,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4406.56,4438.98,4369.94,4379.4,,-0.61,21863554409.0,3261.87,,,2015-11-23,,3261.87
20151124,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4371.55,4384.48,4324.83,4384.48,,0.12,16509558964.0,2467.54,,,2015-11-24,,2467.54
20151125,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4383.33,4429.31,4376.29,4429.31,,1.02,18953439346.0,3055.82,,,2015-11-25,,3055.82
20151126,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4443.43,4445.37,4399.59,4401.67,,-0.62,20998535757.0,3305.15,,,2015-11-26,,3305.15
20151127,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4382.47,4382.47,4143.03,4163.29,,-5.42,24669776569.0,3565.9,,,2015-11-27,,3565.9
20151130,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4161.57,4189.25,4024.33,4170.38,,0.17,20771342335.0,2974.31,,,2015-11-30,,2974.31
20151201,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4168.08,4213.22,4146.38,4191.32,,0.5,16367135084.0,2401.76,,,2015-12-01,,2401.76
20151202,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4187.18,4287.67,4172.68,4287.67,,2.3,21834634210.0,2841.43,,,2015-12-02,,2841.43
20151203,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4278.95,4336.08,4278.95,4336.08,,1.13,20386633186.0,2615.84,,,2015-12-03,,2615.84
20151204,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4308.32,4316.32,4263.93,4266.76,,-1.6,17080758988.0,2424.25,,,2015-12-04,,2424.25
20151207,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4274.35,4301.92,4257.61,4292.09,,0.59,13958440054.0,2131.56,,,2015-12-07,,2131.56
20151208,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4269.76,4269.76,4208.46,4210.24,,-1.91,15437911283.0,2214.68,,,2015-12-08,,2214.68
20151209,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4196.85,4232.55,4196.85,4213.54,,0.08,13642405313.0,2068.41,,,2015-12-09,,2068.41
20151210,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4211.98,4251.18,4200.47,4205.34,,-0.2,13855932997.0,2127.2,,,2015-12-10,,2127.2
20151211,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4187.6,4198.37,4165.8,4183.58,,-0.52,12727743287.0,1864.83,,,2015-12-11,,1864.83
20151214,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4146.22,4275.66,4146.22,4275.66,,2.2,15464926361.0,2196.8,,,2015-12-14,,2196.8
20151215,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4272.38,4296.25,4263.97,4274.35,,-0.03,14060429651.0,2214.6,,,2015-12-15,,2214.6
20151216,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4285.55,4296.14,4263.53,4270.81,,-0.08,13121728203.0,2054.4,,,2015-12-16,,2054.4
20151217,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4299.22,4356.96,4299.22,4356.96,,2.02,20639915362.0,3059.85,,,2015-12-17,,3059.85
20151218,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4357.06,4398.59,4357.06,4369.32,,0.28,20057715702.0,2972.8,,,2015-12-18,,2972.8
20151221,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4365.43,4475.89,4365.43,4467.5,,2.25,23646816457.0,3394.75,,,2015-12-21,,3394.75
20151222,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4475.21,4486.12,4440.83,4486.12,,0.42,20571314267.0,3037.28,,,2015-12-22,,3037.28
20151223,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4486.68,4507.97,4451.98,4455.26,,-0.69,21612224794.0,3258.0,,,2015-12-23,,3258.0
20151224,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4449.82,4449.82,4393.96,4431.41,,-0.54,15907946956.0,2381.08,,,2015-12-24,,2381.08
20151225,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4435.34,4451.63,4423.45,4444.89,,0.3,13630767399.0,2071.22,,,2015-12-25,,2071.22
20151228,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4456.06,4456.06,4332.77,4332.77,,-2.52,18228804810.0,2765.76,,,2015-12-28,,2765.76
20151229,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4327.45,4367.41,4309.41,4367.41,,0.8,12610442693.0,1964.98,,,2015-12-29,,1964.98
20151230,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4372.35,4385.42,4345.13,4385.42,,0.41,13198310104.0,2151.33,,,2015-12-30,,2151.33
20151231,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4382.94,4390.1,4335.12,4337.75,,-1.09,12621786236.0,2024.73,,,2015-12-31,,2024.73
20160104,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4335.19,4335.19,4027.59,4027.59,,-7.15,13610874606.0,1929.81,,,2016-01-04,,1929.81
20160105,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3908.56,4062.61,3908.56,4019.86,,-0.19,19314507189.0,2618.47,,,2016-01-05,,2618.47
20160106,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4028.4,4096.09,4011.34,4096.09,,1.9,16982275052.0,2165.46,,,2016-01-06,,2165.46
20160107,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,4031.14,4031.14,3797.79,3807.74,,-7.04,4916282391.0,587.25,,,2016-01-07,,587.25
20160108,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3895.63,3925.46,3728.01,3869.99,,1.64,20395287239.0,2467.18,,,2016-01-08,,2467.18
20160111,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3801.35,3838.08,3665.75,3665.75,,-5.28,19618285832.0,2251.83,,,2016-01-11,,2251.83
20160112,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3686.11,3715.51,3637.13,3686.68,,0.57,14612943961.0,1770.21,,,2016-01-12,,1770.21
20160113,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3714.63,3734.13,3601.06,3601.06,,-2.32,13723860931.0,1615.72,,,2016-01-13,,1615.72
20160114,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3509.25,3691.36,3509.25,3689.57,,2.46,15492574423.0,1802.1,,,2016-01-14,,1802.1
20160115,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3666.01,3684.04,3555.8,3570.15,,-3.24,14645575300.0,1718.01,,,2016-01-15,,1718.01
20160118,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3511.55,3627.05,3511.55,3599.0,,0.81,12370353391.0,1496.74,,,2016-01-18,,1496.74
20160119,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3598.94,3710.9,3587.74,3707.88,,3.03,15114374839.0,1861.07,,,2016-01-19,,1861.07
20160120,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3686.31,3711.49,3633.2,3653.89,,-1.46,15630789080.0,1888.97,,,2016-01-20,,1888.97
20160121,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3607.85,3678.23,3539.2,3539.2,,-3.14,13437741759.0,1633.93,,,2016-01-21,,1633.93
20160122,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3577.77,3584.6,3511.68,3580.01,,1.15,11189958701.0,1340.93,,,2016-01-22,,1340.93
20160125,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3600.11,3618.59,3570.18,3599.24,,0.54,10105734567.0,1192.17,,,2016-01-25,,1192.17
20160126,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3562.33,3564.39,3374.07,3375.81,,-6.21,14881467787.0,1640.29,,,2016-01-26,,1640.29
20160127,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3388.27,3388.27,3247.89,3361.76,,-0.42,15455681269.0,1647.75,,,2016-01-27,,1647.75
20160128,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3331.86,3359.83,3258.25,3261.12,,-2.99,11591727881.0,1246.47,,,2016-01-28,,1246.47
20160129,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3261.14,3387.79,3261.14,3366.62,,3.24,13011822279.0,1386.4,,,2016-01-29,,1386.4
20160201,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3359.46,3367.35,3291.4,3318.8,,-1.42,10397709783.0,1120.17,,,2016-02-01,,1120.17
20160202,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3320.78,3407.01,3320.78,3398.02,,2.39,10744966940.0,1238.63,,,2016-02-02,,1238.63
20160203,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3359.73,3392.33,3338.04,3388.47,,-0.28,9488046680.0,1072.04,,,2016-02-03,,1072.04
20160204,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3402.33,3448.7,3402.33,3436.25,,1.41,11309459589.0,1307.45,,,2016-02-04,,1307.45
20160205,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3437.4,3443.09,3416.33,3416.33,,-0.58,9302536689.0,1060.35,,,2016-02-05,,1060.35
20160215,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3327.08,3418.95,3327.08,3405.87,,-0.31,9043883102.0,1019.69,,,2016-02-15,,1019.69
20160216,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3422.95,3517.94,3422.95,3516.93,,3.26,13734652162.0,1557.22,,,2016-02-16,,1557.22
20160217,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3513.86,3548.58,3506.13,3548.58,,0.9,15812773760.0,1737.81,,,2016-02-17,,1737.81
20160218,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3567.45,3571.27,3534.55,3534.73,,-0.39,15090240742.0,1709.16,,,2016-02-18,,1709.16
20160219,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3527.56,3550.18,3514.39,3537.78,,0.09,11195216923.0,1367.82,,,2016-02-19,,1367.82
20160222,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3574.74,3613.72,3560.59,3608.26,,1.99,16448317561.0,1851.86,,,2016-02-22,,1851.86
20160223,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3606.77,3606.89,3542.2,3575.6,,-0.91,13777699795.0,1629.02,,,2016-02-23,,1629.02
20160224,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3562.66,3597.78,3537.08,3597.78,,0.62,13955556256.0,1628.77,,,2016-02-24,,1628.77
20160225,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3591.72,3591.72,3363.98,3369.64,,-6.34,18825100621.0,2051.45,,,2016-02-25,,2051.45
20160226,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3394.72,3411.89,3352.21,3392.41,,0.68,13104077810.0,1422.12,,,2016-02-26,,1422.12
20160229,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3380.14,3380.14,3239.41,3283.99,,-3.2,15043664333.0,1517.9,,,2016-02-29,,1517.9
20160301,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3286.84,3350.9,3262.73,3341.94,,1.77,13408620793.0,1400.49,,,2016-03-01,,1400.49
20160302,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3344.21,3480.32,3344.21,3476.12,,4.02,19406853939.0,1955.84,,,2016-03-02,,1955.84
20160303,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3472.68,3513.35,3472.68,3486.24,,0.29,19440013165.0,2049.13,,,2016-03-03,,2049.13
20160304,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3474.61,3504.11,3443.01,3491.78,,0.16,23213975573.0,2319.13,,,2016-03-04,,2319.13
20160307,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3512.78,3541.8,3497.87,3520.36,,0.82,15183316612.0,1593.08,,,2016-03-07,,1593.08
20160308,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3514.82,3532.09,3415.12,3532.09,,0.33,16519437479.0,1707.72,,,2016-03-08,,1707.72
20160309,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3461.09,3487.91,3442.77,3485.73,,-1.31,13270910671.0,1394.06,,,2016-03-09,,1394.06
20160310,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3471.62,3490.37,3423.68,3423.68,,-1.78,9395549688.0,1059.38,,,2016-03-10,,1059.38
20160311,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3395.84,3435.0,3388.19,3425.13,,0.04,8627579553.0,940.64,,,2016-03-11,,940.64
20160314,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3451.54,3529.81,3450.68,3491.81,,1.95,13715243712.0,1582.02,,,2016-03-14,,1582.02
20160315,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3486.44,3493.59,3452.06,3492.89,,0.03,11754802830.0,1352.93,,,2016-03-15,,1352.93
20160316,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3493.02,3510.9,3487.24,3498.5,,0.16,13539250298.0,1497.04,,,2016-03-16,,1497.04
20160317,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3507.57,3570.2,3496.14,3555.51,,1.63,14634961398.0,1829.67,,,2016-03-17,,1829.67
20160318,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3571.36,3646.72,3571.36,3621.58,,1.86,22591600332.0,2701.32,,,2016-03-18,,2701.32
20160321,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3654.53,3708.36,3654.53,3698.89,,2.14,24972275865.0,3014.26,,,2016-03-21,,3014.26
20160322,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3675.8,3706.95,3675.8,3680.81,,-0.49,18103322790.0,2382.59,,,2016-03-22,,2382.59
20160323,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3672.8,3695.81,3658.35,3695.81,,0.41,14550046130.0,1982.84,,,2016-03-23,,1982.84
20160324,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3669.21,3685.94,3640.52,3640.52,,-1.5,16012662375.0,2179.7,,,2016-03-24,,2179.7
20160325,000510,中证A500指数,中证A500,CSI A500 Index,CSI A500,3635.15,3662.49,3631.45,3660.28,,0.54,12076078715.0,1554.99,,,2016-03-25,,1554.99
