tradeDate,indexCode,indexNameCnAll,indexNameCn,indexNameEnAll,indexNameEn,open,high,low,close,change,changePct,tradingVol,tradingValue,consNumber,peg,date,rolling_pe,trading_value
20190524,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11898.9,51.0,0.43,1504281720.0,126.12,50.0,7.99,2019-05-24,7.99,126.12
20190527,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12052.36,153.46,1.29,1914292165.0,165.52,50.0,8.02,2019-05-27,8.02,165.52
20190528,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12117.01,64.65,0.54,2290314324.0,204.5,50.0,8.08,2019-05-28,8.08,204.5
20190529,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12064.36,-52.66,-0.43,1547549139.0,134.94,50.0,8.03,2019-05-29,8.03,134.94
20190530,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12102.54,38.19,0.32,1648138136.0,135.34,50.0,8.06,2019-05-30,8.06,135.34
20190531,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12095.96,-6.58,-0.05,1588275215.0,127.01,50.0,8.02,2019-05-31,8.02,127.01
20190603,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12090.74,-5.23,-0.04,1851045139.0,151.26,50.0,8.03,2019-06-03,8.03,151.26
20190604,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12005.71,-85.03,-0.7,1571953119.0,124.54,50.0,8.03,2019-06-04,8.03,124.54
20190605,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12019.05,13.34,0.11,1780031260.0,148.73,50.0,8.05,2019-06-05,8.05,148.73
20190606,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11941.91,-77.14,-0.64,1409293145.0,119.42,50.0,8.03,2019-06-06,8.03,119.42
20190610,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12051.88,109.98,0.92,1654739364.0,149.64,50.0,8.12,2019-06-10,8.12,149.64
20190611,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12303.36,251.48,2.09,2305149364.0,193.28,50.0,8.21,2019-06-11,8.21,193.28
20190612,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12216.88,-86.49,-0.7,1577714182.0,129.41,50.0,8.17,2019-06-12,8.17,129.41
20190613,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12164.65,-52.22,-0.43,1436602301.0,121.6,50.0,8.13,2019-06-13,8.13,121.6
20190614,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12070.41,-94.25,-0.77,1620710507.0,138.52,50.0,8.1,2019-06-14,8.1,138.52
20190617,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12061.08,-9.32,-0.08,1264512811.0,105.67,50.0,8.12,2019-06-17,8.12,105.67
20190618,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12057.06,-4.02,-0.03,1418359838.0,112.2,50.0,8.14,2019-06-18,8.14,112.2
20190619,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12203.09,146.03,1.21,2411137150.0,198.36,50.0,8.14,2019-06-19,8.14,198.36
20190620,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12414.4,211.31,1.73,3029228252.0,254.26,50.0,8.28,2019-06-20,8.28,254.26
20190621,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12437.42,23.03,0.19,2466377941.0,208.59,50.0,8.24,2019-06-21,8.24,208.59
20190624,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12438.85,1.43,0.01,1460333869.0,126.33,50.0,8.26,2019-06-24,8.26,126.33
20190625,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12326.1,-112.75,-0.91,2254253586.0,242.94,50.0,8.15,2019-06-25,8.15,242.94
20190626,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12319.24,-6.86,-0.06,1370642981.0,136.43,50.0,8.14,2019-06-26,8.14,136.43
20190627,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12394.93,75.7,0.61,1806436652.0,169.57,50.0,8.19,2019-06-27,8.19,169.57
20190628,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12333.05,-61.89,-0.5,1554778220.0,130.87,50.0,8.15,2019-06-28,8.15,130.87
20190701,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12569.47,236.42,1.92,2619609399.0,232.09,50.0,8.25,2019-07-01,8.25,232.09
20190702,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12613.64,44.18,0.35,2168346966.0,199.95,50.0,8.27,2019-07-02,8.27,199.95
20190703,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12640.57,26.93,0.21,2014405494.0,190.32,50.0,8.21,2019-07-03,8.21,190.32
20190704,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12631.35,-9.22,-0.07,1831634992.0,172.8,50.0,8.22,2019-07-04,8.22,172.8
20190705,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12655.54,24.19,0.19,1375955627.0,124.96,50.0,8.22,2019-07-05,8.22,124.96
20190708,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12380.03,-275.51,-2.18,2110120991.0,183.67,50.0,8.08,2019-07-08,8.08,183.67
20190709,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12391.59,11.56,0.09,1370732263.0,126.31,50.0,8.04,2019-07-09,8.04,126.31
20190710,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12322.56,-69.03,-0.56,1194141136.0,110.0,50.0,7.99,2019-07-10,7.99,110.0
20190711,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12311.29,-11.27,-0.09,1133163009.0,116.05,50.0,8.02,2019-07-11,8.02,116.05
20190712,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12377.69,66.4,0.54,1351220485.0,127.05,50.0,8.03,2019-07-12,8.03,127.05
20190715,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12409.9,32.22,0.26,1604786359.0,144.17,50.0,8.03,2019-07-15,8.03,144.17
20190716,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12415.84,5.94,0.05,1176873669.0,103.35,50.0,8.03,2019-07-16,8.03,103.35
20190717,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12413.89,-1.95,-0.02,1394710550.0,109.2,50.0,8.01,2019-07-17,8.01,109.2
20190718,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12303.39,-110.49,-0.89,1317656148.0,109.38,50.0,7.98,2019-07-18,7.98,109.38
20190719,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12434.34,130.95,1.06,1612410801.0,163.59,50.0,8.06,2019-07-19,8.06,163.59
20190722,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12343.15,-91.19,-0.73,1637940485.0,149.26,50.0,8.06,2019-07-22,8.06,149.26
20190723,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12384.26,41.11,0.33,1407313608.0,131.4,50.0,8.07,2019-07-23,8.07,131.4
20190724,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12458.01,73.75,0.6,1620082217.0,145.67,50.0,8.11,2019-07-24,8.11,145.67
20190725,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12509.84,51.83,0.42,1653110922.0,151.16,50.0,8.16,2019-07-25,8.16,151.16
20190726,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12515.17,5.33,0.04,1385106680.0,120.35,50.0,8.17,2019-07-26,8.17,120.35
20190729,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12527.15,11.98,0.1,1336890820.0,114.22,50.0,8.16,2019-07-29,8.16,114.22
20190730,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12588.44,61.29,0.49,1448483264.0,126.5,50.0,8.19,2019-07-30,8.19,126.5
20190731,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12487.06,-101.37,-0.81,1546363339.0,145.77,50.0,8.13,2019-07-31,8.13,145.77
20190801,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12376.83,-110.24,-0.88,1417550178.0,129.64,50.0,8.07,2019-08-01,8.07,129.64
20190802,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12228.99,-147.84,-1.19,1763892630.0,153.16,50.0,7.99,2019-08-02,7.99,153.16
20190805,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12011.56,-217.42,-1.78,1756791868.0,151.45,50.0,7.84,2019-08-05,7.84,151.45
20190806,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11844.53,-167.04,-1.39,2090720063.0,174.7,50.0,7.76,2019-08-06,7.76,174.7
20190807,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11813.39,-31.13,-0.26,1419588431.0,128.97,50.0,7.72,2019-08-07,7.72,128.97
20190808,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11953.27,139.88,1.18,1401930142.0,126.12,50.0,7.81,2019-08-08,7.81,126.12
20190809,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11850.94,-102.34,-0.86,1328628018.0,114.66,50.0,7.79,2019-08-09,7.79,114.66
20190812,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11985.46,134.52,1.14,1148824044.0,104.14,50.0,7.85,2019-08-12,7.85,104.14
20190813,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11923.39,-62.06,-0.52,1277235041.0,108.94,50.0,7.79,2019-08-13,7.79,108.94
20190814,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11945.61,22.21,0.19,1667248744.0,144.41,50.0,7.79,2019-08-14,7.79,144.41
20190815,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11992.58,46.98,0.39,1479586654.0,125.83,50.0,7.8,2019-08-15,7.8,125.83
20190816,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,11986.98,-5.6,-0.05,1361247960.0,117.55,50.0,7.78,2019-08-16,7.78,117.55
20190819,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12203.78,216.8,1.81,2612830163.0,211.49,50.0,7.84,2019-08-19,7.84,211.49
20190820,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12170.67,-33.11,-0.27,1720128648.0,149.22,50.0,7.81,2019-08-20,7.81,149.22
20190821,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12157.97,-12.7,-0.1,1231394698.0,112.27,50.0,7.81,2019-08-21,7.81,112.27
20190822,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12168.78,10.81,0.09,1278413452.0,106.67,50.0,7.78,2019-08-22,7.78,106.67
20190823,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12193.34,24.56,0.2,1432980992.0,142.42,50.0,7.83,2019-08-23,7.83,142.42
20190826,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12088.16,-105.19,-0.86,1624439019.0,159.07,50.0,7.73,2019-08-26,7.73,159.07
20190827,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12229.84,141.68,1.17,2155260275.0,206.1,50.0,7.8,2019-08-27,7.8,206.1
20190828,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12221.54,-8.3,-0.07,1509974656.0,162.86,50.0,7.76,2019-08-28,7.76,162.86
20190829,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12139.9,-81.64,-0.67,1511681021.0,155.7,50.0,7.71,2019-08-29,7.71,155.7
20190830,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12100.28,-39.62,-0.33,1647567778.0,158.69,50.0,7.7,2019-08-30,7.7,158.69
20190902,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12190.63,90.35,0.75,1733798334.0,155.09,50.0,7.02,2019-09-02,7.02,155.09
20190903,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12171.62,-19.01,-0.16,1427840640.0,129.83,50.0,7.02,2019-09-03,7.02,129.83
20190904,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12291.21,119.59,0.98,2218292723.0,198.28,50.0,7.12,2019-09-04,7.12,198.28
20190905,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12343.42,52.21,0.42,2864500888.0,250.61,50.0,7.17,2019-09-05,7.17,250.61
20190906,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12387.96,44.54,0.36,1637783878.0,153.55,50.0,7.21,2019-09-06,7.21,153.55
20190909,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12472.2,84.24,0.68,2307177766.0,200.58,50.0,7.21,2019-09-09,7.21,200.58
20190910,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12404.29,-67.91,-0.54,1837164124.0,157.94,50.0,7.18,2019-09-10,7.18,157.94
20190911,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12417.85,13.56,0.11,2393427403.0,172.73,50.0,7.22,2019-09-11,7.22,172.73
20190912,H20269,中证红利低波动全收益指数,红利低波全收益,CSI Dividend Low Volatility Total Return Index,CSI Dividend Low VolatilityTRI,,,,12496.58,78.73,0.63,1922529010.0,179.11,50.0,7.26,2019-09-12,7.26,179.11
